,id,file_path,text,label
4098,6d721370jw1ev2eur3zecj20k00zkn2l.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d721370jw1ev2eur3zecj20k00zkn2l.jpg,"© F all Gw 20:22

X  where#ei&

< 2a AR AZ

—P PREBBLE PURE T ! AT
Ret, BHMRABER. ARAB
NAAT, ATURLERM! 2A
RBA BAHAR
RASAAFEBMMBCANMA, 1
APANBTER RMT, WaseT
» PRIMA SET 7A? HORI
EI—TEA, BBA Sirah aha
TH=ATPHT.

ni

- .
a 4
n

~ aa

@ 7 69% a>",1
4099,6d721370jw1ev2euty8y3j20k00zkjzl.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d721370jw1ev2euty8y3j20k00zkjzl.jpg,"i) © F all Gw 20:22

X  where#ei&
< FAR eu

PRA ta! KEABKET . Tlie AT Hae?
faeR T OfaARE T GamrT Oise
EAfe S05? le AS HLS BADR A ABIES Ase AS?
ER MIAM HE, TM MIZE oe EAL AY
eKhmeRBBER/\KRAILAK? if
FORA S fER MER ILIEE— te? MBLERR
RBM RARER? RAS
RGA? ESN aS EAA
Ta DiLeeR eR BREA KG?
RARBHMAWF BRPPHRHt, BM
BRAGSSAiM, RHSRASHE
RR, MER UACRHEPAR,
AMT ARR A, — ie ay
SAMAR: MTAIL FET.
WRGRMERRER TS, BALA
PSR — 220A? TEE AR RE th
RB ILMMAT? AVE PRA e RAR
ENE.

£4F12:29

FARE

ETB A T",1
4100,6d721370jw1ev2euvde1fj20k00zkwju.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d721370jw1ev2euvde1fj20k00zkwju.jpg,"i) © > all Gw 20:22

X  where#ei&

8:1) FARE

me OLR] KER AAT ~FEBAT
LA ea et aCe
! Re ~ ER LEA! me
Asie! |!

a EH. FPRERA ALL, Fas a
PRORATED HME TT, ET PR
FARA, PRED, SOR
EFM TS, maT RT

GL

PR HEYS 25: KREME, APART. 2k
REDE AR BHT",1
4101,6d721370jw1ev2euxalewj20k00zktek.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d721370jw1ev2euxalewj20k00zktek.jpg,"rs) © & all Gw 20:22

X  where#ei&

pray cael RA

a | me FSBTHPH

_ isc tal
»

PRUE A RBI A HB

_, H-HhAPRSSRECH
B BLA? [+e Beh

ARBOR ALIE T 3600.4
—_ , hASES6A, FEES A

Furietmcatel",1
4102,6d721370jw1ev2euz2lnhj20k00zkdm0.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d721370jw1ev2euz2lnhj20k00zkdm0.jpg,"& © & all Gw 20:23

X  where#ei&

Ut | RAK

BR @ARZAtT=R MANAtT
ABA AU@IALE |! RAARA RAM ,
theABA , HERIEAN BR. HK
PUES {ti TIE , hw ASM
RRAFH! , ABRAULT , Wine
HZiRSSaPRR .. . A, A
mS T , SY AMARA , hit
WURERTIE PRE , AMER HERES , ©
HAZ MARAIS! ! |

= Galaxy Note 8.0",1
4103,6d721370jw1ev2ev0hk27j20k00zktdd.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d721370jw1ev2ev0hk27j20k00zktdd.jpg,"i) © & wll G@ 20:23

X  where#ei&

BES

RAMMAI , KRRAPMAMERA 7 Rit
RET BBARNR 7

RAERRIKIFTCATRERRW HDA
Ho HRKMARBRBER AR

KITA, FR-RERABR | KERAADSH
HRAKR7KBHHARRILTRESR
30 SOS ESAS. KHLEB-H, E
ERBMURAURALBARY OSM» ki
BRES, +-KRHEKKBARA-TOR
BRK 7A? REGRDK HWE 7

és ‘ e-# BO Es
;

ass Taqnnn , 292-59 FAY",1
4104,6d75e4b1jw1e3pmh1dv01j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d75e4b1jw1e3pmh1dv01j.jpg,"fitoRihA, HEED a—",1
4105,6d7c293ajw1e4ws9buzdcj20xc18gdtn.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d7c293ajw1e4ws9buzdcj20xc18gdtn.jpg,"x
a Jy
3k
SF
F
sq
SA oa

a)

5]

OF @Missappl
Weibo.com/missappl",1
4106,6d8450b9jw1e0lc9tl1m5j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d8450b9jw1e0lc9tl1m5j.jpg,"=)
@CHERRY-M/)\3&

weibo.com/babyzxmdh",1
4107,6d95f5dfjw1e2p7u5eo7zj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d95f5dfjw1e2p7u5eo7zj.jpg,no text,1
4108,6d97fa51jw1dxdbig4wz7j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6d97fa51jw1dxdbig4wz7j.jpg,"CEMERARS: (OPUS TASH] FORME LEME HARE
SRAG. GUNZ ROCHSEA HARE AERA SAE
Qa

2 SEA OME CMB

+ (Om, BME
B. REAM. AtRART
RAMaS.
sean

Tieibs.corn/s",1
4109,6da14006jw1ev10t4vz7cj20hs0vkwhj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10t4vz7cj20hs0vkwhj.jpg,"FES IU i

ye ReAt — Sanias
REAR RRR

, RNB T S2h7

sa

4

en B-RARKWMMAA
SBA TF
B23) OR ATHARA

q ADERAMRT PLA

me bea",1
4110,6da14006jw1ev10t62t4xj20c808d3z7.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10t62t4xj20c808d3z7.jpg,"Cre
weibo.com/u/1839284230",1
4111,6da14006jw1ev10t8h6woj20fa0a6jsb.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10t8h6woj20fa0a6jsb.jpg,no text,1
4112,6da14006jw1ev10ta8o5oj20jq0b3jsm.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10ta8o5oj20jq0b3jsm.jpg,no text,1
4113,6da14006jw1ev10tbww29j20cj0m80ub.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10tbww29j20cj0m80ub.jpg,"11:24 @ 0 61% >

CPS TRA@NZEES}...(148) 9 Be",1
4114,6da14006jw1ev10tfguodj20cj0m8762.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10tfguodj20cj0m8762.jpg,"ee0ees

11:27 @e 1%

< Saeee H@5>...(148) 9 2B

2ANETNT EH ARES? 3X
ZiE, Bide TT
SSHTLAM-CHAS F454
SeINT, SRR ASF
WSS SHAK RE.",1
4115,6da14006jw1ev10tkclq8j20p018gn4d.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10tkclq8j20p018gn4d.jpg,"e000 vodafone AU = FF5:28 61% a)

v By KE @ HUA

S
sf

4 8 BH

we /|\SFairy_

£9 RR 3K ie P6

HY ETE ER KEH ETA RRKE AT PT BURD LF SB
HES PRAKILA AE PRA ALES) PIER BSB
KAN FS ta ARM ARR RABA B
WRBRWLE ROAS RAMA ERAN SR
w#e2e Jk dh

STE ze

D) Oy
weibo.corm/|
Ril pul Fe Ae | wee tdOstT iieleaaalecniadinats me",1
4116,6da14006jw1ev10tncnxgj20ch0m8dh7.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10tncnxgj20ch0m8dh7.jpg,"@ © 70% G+

—TPS BERHAUT! BAL
BORA o ARAB
i iT thé AAA! Bae

RA T (a TLR
BLAM RFEMBMT , Ha

SrA MSR A FET 7A? sei
B—7EA, BTA SiR a
TREAT SPHRT

+ - *
a C .
P ny
| &
*
“ Gm
‘
x 4 &
é
"" 8

* =
=
z",1
4117,6da14006jw1ev10ts4jq1j20p018gn3k.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da14006jw1ev10ts4jq1j20p018gn3k.jpg,"e000 vodafone AU + FB F5:29

v By KE

‘A 68 E23 ry 39

Pai) Pal) #84 A BB 200

R ARE _ ©
184) fA AB =#Galaxy Mega(A f)

FAI AA BEB RH REAR BIR

HER, fhR-TSAMSSHA EE, BMA
BI. KARE MART

Z 58 EI 25 ry 196

RP) Fe SRA RBI 50

OPI
x Vor Devil -Angel& weibo.corm/u/!",1
4118,6da2121agw1e14padxjfaj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da2121agw1e14padxjfaj.jpg,"rj

SIEVE), ry
<< /RUFKER CAMPER ere
(estes AMO OM mm wellidieenmeznaneona",1
4119,6da9a517jw1dwyp1ba5gqj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6da9a517jw1dwyp1ba5gqj.jpg,"A [Cloud
EAE |",1
4120,6dae8f92jw1eubgcg8xscj20k00zkwlk.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dae8f92jw1eubgcg8xscj20k00zkwlk.jpg,"SEQOQQ GFR “ul 97%

<p REA

\) Soe... @ az

4K09:36

Baksh
200 Y Sv SSeS etEaR : =
i, WFR , THEM ,
MRR —TA BG DRA ST

SRE E ARES 2000Ysi) : &

Dre Tie , MURMUR AES
20OY Sv ESR e*EaR: =
i, RUA IAR AKA , WABIEAN , 876
ERLAZUIBAA , SABLE A RRR
SRE ARES 2000Y Si) : ik
BARES
2000 Y Sv ESR et*EaR: 6
MW, MEBKRASRMEY ,

ose , ae

BRT
ey iB _> AR @ as
411:31
Zzar@
lad 1a @
RR & Fie",1
4121,6dae8f92jw1eubgckn9faj20k00zkn3l.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dae8f92jw1eubgckn9faj20k00zkn3l.jpg,"OMOMORCY OQ FD “al 976M 12:43

Be

SHRANK SHED , RATE
AURUAMAR-KT , WEXRBRAWMT RS
REWIBNARF , BRAREIBART , Wl
BGA MHED BIE, ALIBI, , , 1, BR
HEED SRNR BRUARHMEST , , ,
RAMU SILARSIREE , RIE, ,
@0900

[) ELIFE $5.1

a rT) @
WEAR
fam , Allis, 2 ZAMESE , > TERT
SRR
ay SHEE... @ as
4K09:36
FU ape Al)
2.000 SY OS#ERE+HaR : 2
1B , RIFRSR AME , TRS SCOG ,
BRM RAPDRWART

2764 BS ees 2 an@> Br +

lad 1a @
#

RR Fie",1
4122,6dafb3bajw1eoluq5n3a9j20i80hs76u.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dafb3bajw1eoluq5n3a9j20i80hs76u.jpg,no text,1
4123,6db20bcegw1dvgybr1qfoj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6db20bcegw1dvgybr1qfoj.jpg,"BRARMEH, RRM!

uy @ ow

ar

oS Tape Bik

TR, RARER S,
ied) — UR EWS: MECRAN,
ASMARMSOZ, ATDAGRIEIL
RAR Se Eo",1
4124,6db7eecbtw1e2mrjq8nj4j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6db7eecbtw1e2mrjq8nj4j.jpg,no text,1
4125,6dbc0200jw1eoa1oiizfwj20hs0qowfl.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dbc0200jw1eoa1oiizfwj20hs0qowfl.jpg,weibo. Ses eatats oid,1
4126,6dbc074djw1e7vw9w6jy4j20hs0nwjt2.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dbc074djw1e7vw9w6jy4j20hs0nwjt2.jpg,"> ae
(o} @5KZES
“weibo.com/zhanglijia2010",1
4127,6dc8f01cjw1e6lnay5ncqj20iv0hsq4c.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dc8f01cjw1e6lnay5ncqj20iv0hsq4c.jpg,no text,1
4128,6dc90126jw1e2fdt6u0noj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dc90126jw1e2fdt6u0noj.jpg,")
® osama
weibo.com/u/1841889574.",1
4129,6dcf8f5djw1e28z1te8vkj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dcf8f5djw1e28z1te8vkj.jpg,"CHINA
HONGKONG Maca
INTERNATIONA}
NEWSPAPER

iit
a
niet

MACAU-CHINA

ORS
weibo.com/u/1842319197",1
4130,6dd04accjw1e4p1ip5ingj20c80lvgob.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dd04accjw1e4p1ip5ingj20c80lvgob.jpg,no text,1
4131,6dd2c173jw1e2yrisad92j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6dd2c173jw1e2yrisad92j.jpg,"MUREHE LHEGESE PPG

FiiPh. Shoveich PEWeE
TJ Wilks ose ME ce
aS WEbRGA . Bi PRE.",1
4132,6ddb7c16gw1eo1x1var0hj20cb07oq4b.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6ddb7c16gw1eo1x1var0hj20cb07oq4b.jpg,"yu

>
@mamapK kis)
om/u/1843100694",1
4133,6ddb7c16gw1eo1x1vjtdgj20eq08imyi.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6ddb7c16gw1eo1x1vjtdgj20eq08imyi.jpg,no text,1
4134,6ddb7c16gw1eo1x1vsxkij20af0dwmzn.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6ddb7c16gw1eo1x1vsxkij20af0dwmzn.jpg,". 4
- © onsssinuit
1 wettocom/ufieas.ionee4",1
4135,6ddb7c16gw1eo1x1w75rtj20ff0bhgo0.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6ddb7c16gw1eo1x1w75rtj20ff0bhgo0.jpg,no text,1
4136,6ddb7c16gw1eo1x1wc3u1j20hs0bxdit.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6ddb7c16gw1eo1x1wc3u1j20hs0bxdit.jpg,no text,1
4137,6ddb7c16gw1eo1x1whg9kj20ak0713zb.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6ddb7c16gw1eo1x1whg9kj20ak0713zb.jpg,no text,1
4138,6de5983fgw1dwymeakwmxj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6de5983fgw1dwymeakwmxj.jpg,"And BestWishesForThe|NJewYear
sity Fe! O werner QO A Read 7 O adr",1
4139,6de9d88bjw1elpycxb4wzj20np0hs404.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6de9d88bjw1elpycxb4wzj20np0hs404.jpg,"Se OP @ 7x) 52
Shei TepnevAct isa 04416)",1
4140,6de9d88bjw1elpyd0k6zaj20np0hsdhj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6de9d88bjw1elpyd0k6zaj20np0hsdhj.jpg,"ins
ie)
00,
a
a
si",1
4141,6deb920bjw1dx0ja2mmt6j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6deb920bjw1dx0ja2mmt6j.jpg,no text,1
4142,6debccd7jw1dwtlcr7790j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6debccd7jw1dwtlcr7790j.jpg,no text,1
4143,6df0e99bjw1ebedczqnanj20iq0puwgl.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6df0e99bjw1ebedczqnanj20iq0puwgl.jpg,no text,1
4144,6df205ecgw1dte7j71zzhj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6df205ecgw1dte7j71zzhj.jpg,no text,1
4145,6e0a70d1jw1ejlsrh67b6j20cj0m8gn8.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e0a70d1jw1ejlsrh67b6j20cj0m8gn8.jpg,weibo.com/call15801255828,1
4146,6e0a70d1jw1ejlss5a4dkj20cj0m8wg6.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e0a70d1jw1ejlss5a4dkj20cj0m8wg6.jpg,"@ estten

weibo.com/call15801255828",1
4147,6e0d8934gw1e088arjsyxj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e0d8934gw1e088arjsyxj.jpg,"Bm winressam foo Jom?
RES TEA
+t + GHD

POM 2, BROS |

Joie» $e ABO
RD : MAES"" gzdiye”

OONERATTOET , SABRE |",1
4148,6e124b0djw1dzlczycdqmj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e124b0djw1dzlczycdqmj.jpg,no text,1
4149,6e17426djw1e2jkggm9voj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e17426djw1e2jkggm9voj.jpg,no text,1
4150,6e17426djw1e2jki5oalyj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e17426djw1e2jki5oalyj.jpg,no text,1
4151,6e1c2930gw1ew5pavft19j20c806w74e.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1c2930gw1ew5pavft19j20c806w74e.jpg,"ae

to96-6/0-6e1
‘uu

£210-8610-081

zB

vem >",1
4152,6e1c2930gw1ew5pavl654j20c80c80tf.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1c2930gw1ew5pavl654j20c80c80tf.jpg,no text,1
4153,6e1c2930gw1ew5pb0jifjj20c80lqq46.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1c2930gw1ew5pb0jifjj20c80lqq46.jpg,no text,1
4154,6e1c2930gw1ew5pb0oa8pj20c80953ze.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1c2930gw1ew5pb0oa8pj20c80953ze.jpg,"TUM reo —=4 ieee
PAR OE it A ieee aa

®

% eo. a 4
Ne AGiE ty r44oz207

a ke aM im

i mad
i 2h basece
| mene ad
| Wea | a>
AP Mls a
PM,
esate

ho sasonnu, aon cramp 200% Bane eteni
4 i | oamtaam. cheAnn, AUnuoyCNNN NIN
f Gouna me cameccaReRe) »

resent, XAGH-

1 Acai AC, UR.
i

1 pec tiosenamcn smc, seen
aeonaNREUN, TUBER

a",1
4155,6e1d7cedjw1e7pn9oih7ij20c30g1dic.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1d7cedjw1e7pn9oih7ij20c30g1dic.jpg,"Lande

REN MIN RI BAO

RAB UeRAT Sw
SRHBPSAAFARS

7M a2 2276 43442 OF",1
4156,6e1fa92cjw1ep34ma82ebj20hs0dcmy9.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1fa92cjw1ep34ma82ebj20hs0dcmy9.jpg,no text,1
4157,6e1fa92cjw1ep34mcpkqaj20hs0efjtd.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1fa92cjw1ep34mcpkqaj20hs0efjtd.jpg,A TB BAY HA,1
4158,6e1fa92cjw1ep34mebqgrj20go0m842i.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1fa92cjw1ep34mebqgrj20go0m842i.jpg,no text,1
4159,6e1fa92cjw1ep34mglbjkj20go0m8wih.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1fa92cjw1ep34mglbjkj20go0m8wih.jpg,no text,1
4160,6e1fa92cjw1ep34mhlivnj20hs0dcjsa.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e1fa92cjw1ep34mhlivnj20hs0dcjsa.jpg,no text,1
4161,6e35b0c9jw1ea4jxhn3rij20b40ieq43.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e35b0c9jw1ea4jxhn3rij20b40ieq43.jpg,no text,1
4162,6e35c3b7jw1e4p6fm57x9j20c80icdgq.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e35c3b7jw1e4p6fm57x9j20c80icdgq.jpg,"(ohob seyEIaae

=
dy i ex FT weibo.comfibigaleetdO4",1
4163,6e3f8cd7jw1e2nib20frnj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e3f8cd7jw1e2nib20frnj.jpg,no text,1
4164,6e44ca2btw1dyi6mekp70j.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e44ca2btw1dyi6mekp70j.jpg,"*REMRENLSS, UT, HELO WT), 1B. HSRC OTSRARM RARE HIB. fet TERE
ed. ATR, AMT PRE. RRA: EPR, BE, THR. OO IRR
HOARSE, ORGRE SMR, ARE. HEEL, CERART RH ERER. ih
SHR, SRMLDORMMRBSTLA. LORE BN] RNR OOOO) , ATHENS
BS. WRETRIG, RERWE, BSSARRNNE. QUART, ATEGEN. ATED, ATR) ATRA

Ua. EPR PL. BE, REEMA, ABR HERA, PEELE Re CH PP eaies
BER OH ARSIED! REE. OAS, SoM. * weibo.corn/claclelycherig)",1
4165,6e485ac8jw1dwfl5m003qj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e485ac8jw1dwfl5m003qj.jpg,"SES TF R1O(ZIET : 30-RSHS SAE

20120829 16:22:56 | RIE OR |: SEACH | SHCEMAMG | RIBAS: 192

SELF, SHE ERAT SRAMATAI TRADESMAN. BWI, RRDOVATE
OAT, CINE, BEER GHRABCEO) SER CeONMS, IMMER IZS THM
te

a

FEN.

fh. RTM. GAPE",1
4166,6e507e97jw1e7t59mzlyyj20bu0hsq45.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t59mzlyyj20bu0hsq45.jpg,"€ it IE SZ soe
SSShNerntasie, EME!

I TEMG FT SS 5H Pl ABC SPR RGE PE
ABKK (AMA @ Sts! Sis
MBAREHABEOS

QPAPAUR LURKER: #A Rat
RURD AMET. ARERR,

RAMA, BABA RGR
RFU. OI— RPGR BIS

Bal, KTARBFFRAKORAA
BURRAR, HH. REM
ih! | RAPS ANA! | via@Rpas",1
4167,6e507e97jw1e7t59oi7u7j20c80kd0u3.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t59oi7u7j20c80kd0u3.jpg,"> EE

PM ZRBSRAMICWA IIR
AHIR BIRT 20008 AZM
HEAARIRW—TA 20070. R tthe
FMB, REXKARBERM HT
F. PLRBMIRMAM.R AA
RH. BSN. BRORA
SAAS IIA, RACER.
SRB LAHAT RO SAIIR
AMA ARPES
LNA BREF A Sap RS
RRWNERE BR , AMIRI

MERA ARNT 30B% , HF
FB HD 9
We",1
4168,6e507e97jw1e7t59q3y80j20bu0hsgmp.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t59q3y80j20bu0hsgmp.jpg,"€ it IE SZ

@/\\41 $8 ¢8zxh: RIGA RRA AE!
BURA. SRABENR A ENE
BR! MATA PBARS
AMBEESRAHARAN. BB
YF BARA AS BiB AMER
SAKAI! SRB
WB! 1 | 7K RAREAR. HIB
SARA. OFC BAK ORE
WERE @A AAS",1
4169,6e507e97jw1e7t5a260rqj20bu0hsdgx.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t5a260rqj20bu0hsdgx.jpg,"it IE SZ
RERUN ita

Bee a oo ond renzaapenies

weibeiboxcért7@0UB04145",1
4170,6e507e97jw1e7t5a3qf8aj20bu0hsaax.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t5a3qf8aj20bu0hsaax.jpg,"€ UIE SZ se
HRICHBRRARA , AEREDION
SB, BARRA, SEP
PER. OMFS",1
4171,6e507e97jw1e7t5a5epp8j20bu0hsgmr.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t5a5epp8j20bu0hsgmr.jpg,"€ it IE SZ soe

PRR HR

SR 1:00 HK BAndroid = Aik
TUTARGED,, RA PIRBA aM
EDA BIER ETA
R, WAL-MART IB, Fo
AM, —ABAG-URBILEM
MAHRARA, MEA BORA
RRR, RSMAS, H-SE
2007, XM TABU. o o o HR
WAR OMAP (RIA RE:

Ok",1
4172,6e507e97jw1e7t5a6eaetj20by03kt8s.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t5a6eaetj20by03kt8s.jpg,"WULT : RMR. WPS NEST . HBH—M50
SR, TK HNISHR PRE ASR, RAR, LARD, Sa aL
1 LSS.

a a",1
4173,6e507e97jw1e7t5a9ss8oj20bu0hs0u3.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t5a9ss8oj20bu0hs0u3.jpg,"Zw RAE

X_G_F:sb! //@Dannci_F} MA: AER SB
BRE VOR E PRU R, ABIL
FRLCRAE REARS A) GBR, 4
Rib TE—A100R, KT RBE-R
THO ARIE: @ @ @//@Ccc--
:Fuck //@Nancy#i ts: @ @ @ //@

Alym:++//@Ken7Go: Fuck!

@x8 PRE RAR ALARA,
ARTEMRE, BMA, RAEATE
PABBA. BBULT AAR
BFRERLRACHLSDPSA,
BEB MARA MAES BoE
ARE, RAB ala BRL
FEM? RP BORSIR, PRIEAYABGBA
RBREBR RRA

AGERE

ineibscbrt7000804145",1
4174,6e507e97jw1e7t5aay2ijj208w086wej.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e507e97jw1e7t5aay2ijj208w086wej.jpg,no text,1
4175,6e56f307jw1dwrv5b94dcj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e56f307jw1dwrv5b94dcj.jpg,no text,1
4176,6e610715jw1e25y1dgazzj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e610715jw1e25y1dgazzj.jpg,no text,1
4177,6e610715jw1e2jlvbrruxj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e610715jw1e2jlvbrruxj.jpg,no text,1
4178,6e6d8619jw1dwt0txxipoj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e6d8619jw1dwt0txxipoj.jpg,"@ Minmema sus
ce)
se

Me RR hE BR Ak RA AS TR | mw

AGERE RIES
+ BiB:
od

MAES AIRS
EST KAAS BIS
+ EA ER: CL
“RADISH REMI eGR

(EB Haieeneie

+ SESTOMERS RSI ARE

REBREMS NAGLE SHREK

2012-09-111122 4A

wait 2 ir

CIGAMTRSS TENOR 2ATS, PERE UBEES

JE, SRAM, RASEARS ROSH, TRIES
BAK, RIE.

weibo",1
4179,6e6fedcejw1dyuwtk8y9oj.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e6fedcejw1dyuwtk8y9oj.jpg,no text,1
4180,6e72cfa4jw1etwxms14wsj20go0m8wff.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e72cfa4jw1etwxms14wsj20go0m8wff.jpg,"5
@nikki-tv
weibo.com/u/1853018020",1
4181,6e72cfa4jw1etwxmspqxuj20go0m8q4i.jpg,D:\DATASET\Text_Image_Checkworthy_Extn\weibo\rumor_images\6e72cfa4jw1etwxmspqxuj20go0m8q4i.jpg,"2)
(3) @nikki-lv
weibo.com/u/1853018020",1
